y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.45065761454834513,894.7183095991694,22.32453162289704,0.01834553819533067,-0.0059854569697447195,-0.8400962702493667,2.3616873147915847,0.8208233138113766,1.0953422053648354,-0.5466223637782672,-0.010321380017926582,-0.004706856051868186,2.1497586148627112,2000
0.45602783508642,901.5895491902857,22.32810170712194,0.00016254280936152951,-0.00901748552815116,-0.812274598379416,2.371282590994815,0.8401503721942356,1.0750270522778875,-0.5444798823708878,-0.005495265083196203,0.009301755113961417,2.1397956050770377,2000
0.4506763379498671,908.4889015038515,22.35235105845486,-0.008567004536076265,-0.00919634151011828,-0.8258083767216997,2.350501861323521,0.8342445640308419,1.0610654112347429,-0.5365089271597537,-0.003451945785149642,-0.006007559671784714,2.12986798779693,2000
0.4591983331930352,915.4032961209832,22.381858154154255,0.005324937014240825,-0.014238796850984135,-0.8348835633204242,2.3381024236948216,0.8188019445120063,1.0758756273695576,-0.542269500857963,-0.0002645357928849901,-0.002548598578798382,2.1081043484306554,2000
0.4836160128809679,922.3507715257485,22.422153413859238,-0.0011186265125345731,-0.0045894688743510345,-0.8107101630592853,2.3286970614534743,0.8242229782053585,1.041443550916536,-0.5480221579973118,-0.0003371495670030848,-0.015755031020306693,2.081779113946374,2000
0.4657889306991096,929.2919739786773,22.411149562458203,-0.009692957018350582,0.002605036154525093,-0.8090486950549173,2.3076032841416145,0.8005477478386285,1.0675963389206076,-0.5270870728455018,0.00237988803412605,0.007724087761750629,2.0933777451722078,2000
0.46515645095707164,936.2484519237003,22.461223879432293,-0.001453322107993126,0.008612538204928088,-0.8062593545642582,2.2663703552214063,0.809037500597723,1.0595309385174336,-0.5028274051201276,-0.014449873458276776,0.007400368523727864,2.061938205416261,2000
0.47013349115866404,943.2428415820766,22.47644017767723,-0.022294429808032576,-0.016702650166626528,-0.8146737581144161,2.2793890790575344,0.8027953573530696,1.0381411525818502,-0.5324878362834412,-0.0039446799958613365,-0.00661636392090896,2.0567835679629236,2000
0.4830542177206431,950.2268390764503,22.51172663784771,0.014628849602322965,-0.013002545321683878,-0.8088478496015674,2.250397701262652,0.7988056984010307,1.0344520503508685,-0.5178467154782341,-0.000979608966708295,-0.009056669219944092,2.040674007257082,2000
0.47181307393537786,957.2769202660207,22.533409383891588,0.003753794901285118,-0.02067661106200904,-0.7967555860516157,2.246989794168567,0.8007414398638737,1.0183008258494282,-0.502361433928022,0.007976227683596218,0.018355708384632255,2.0339483497259225,2000
0.4858357656938167,964.345812117402,22.56174547877081,0.01359769509840656,-0.006896826930576536,-0.79066265095009,2.2263561865302472,0.7846036398201853,1.0212464654792985,-0.5115249195759356,-0.011125340470547041,0.002533753256123963,2.0127591953253567,2000
0.4741862368431893,971.3748857033712,22.580767453637673,0.0077268407378736055,-0.009771065863817771,-0.7904368107585849,2.209681660657324,0.7876687939887886,1.0241014590493156,-0.5062652343315999,-0.013131257793428617,0.019119334128596035,2.0230440033528487,2000
0.5070482100386081,978.4645278689314,22.591978597457725,-0.007774386134851728,-0.0008307809371870698,-0.7846848237757005,2.1901425608628617,0.7814437125913962,1.0193200328012915,-0.5209351023832167,-0.0003631867125289323,0.014133554196981937,2.0064360532491974,2000
0.49270251117705977,985.5356604254557,22.613062929831703,0.011422825129955903,-0.016945615585170187,-0.7878799562394658,2.1897701108458567,0.7768022780463358,0.9961849723977295,-0.5023421044054251,0.0019647825529612987,0.013649524857390058,1.9831300545044794,2000
0.5090768099454952,992.6509178579739,22.645114353795478,-0.0008031423277185712,-0.003993435728168635,-0.786276713034622,2.1681020826555257,0.7746517256546874,0.9995781081660284,-0.49203344049901293,0.0015499083688210132,0.0007048365066168546,1.9664916277409334,2000
0.505035898934773,999.7971327860361,22.672229975870707,0.00425960957757722,-0.004647759265082713,-0.756829565278678,2.156240375509383,0.7725476455462721,1.0161278726873,-0.48712895526567246,-0.0012863941185317837,0.014516328087821738,1.9585259495984122,2000
0.48744744120658995,1006.9180893199614,22.68184744173516,0.009175119064643102,-0.003852525497433022,-0.7675579156562301,2.1333729675831865,0.7664493335579255,0.9757799782657581,-0.4899957419088024,-0.003446350175227307,0.002539625807408934,1.9482432955655558,2000
0.50139810514353,1014.0972673753744,22.70321675974751,0.0032262599905428344,-0.002609009321560222,-0.7692997383077793,2.1296617697354567,0.7549531661365461,0.9864407887081219,-0.49693211536265963,0.018406359248199708,-0.00889901206899297,1.9309475609774465,2000
0.5082134566150073,1021.2857972862631,22.742842783970328,-0.012415936330056176,0.006116232105110561,-0.739138572188106,2.1116843954007667,0.7482085510271645,0.9689585005665429,-0.4775236686026751,0.006538144566565657,-0.010800518551280693,1.9169896544790135,2000
0.5188221285419762,1028.470183668631,22.772009511943118,-0.005830019598627207,-0.014182571707398412,-0.7464433442196975,2.089529895034715,0.7503757372726874,0.9544447115875221,-0.479150079918004,0.0006813772464231063,-0.004683567053041885,1.8867901929383835,2000
0.5314356861919914,1035.6955523305742,22.75773600569545,-0.006857030870121844,0.0020492716375667165,-0.7649326893235391,2.0827686657636173,0.7556277887125592,0.969245988662033,-0.48190808627136883,0.007729500305354223,-0.006961102434606671,1.8947173344631263,2000
0.4982031707724991,1042.8997863572313,22.804179712190876,0.01661891982934762,0.010933541105823272,-0.7578214884011689,2.0569331314084196,0.743762260846552,0.9502214174481537,-0.4764916847476405,-0.004971641590162836,0.01095798534807125,1.8732808123461624,2000
0.5274988713798084,1050.1525976185007,22.81141848757088,-0.0002972065742259046,-0.019590543690802525,-0.7472784376226012,2.0452586732473765,0.7488848778235946,0.9334134959168664,-0.478918604091407,-0.008689167535762134,0.005452688168363952,1.8804659527950394,2000
0.5416958676227499,1057.4143744428645,22.849344881334563,0.008131358176641252,-0.02347410597424949,-0.737704585804908,2.0413775043261246,0.7371846977556222,0.9418442411560458,-0.47636767398625846,0.014317207150240867,0.003572071321492496,1.8668706410081746,2000
0.5341784808673805,1064.6988969335846,22.88323215115471,-0.003288207760157337,-0.012150154852504712,-0.7280779273275846,2.0063641874861187,0.7195974869946689,0.9437697745833447,-0.46922040785504315,0.02169653429867532,0.0021035220308241293,1.825874340274711,2000
0.5155727414083221,1071.9890486876518,22.891876713556325,0.0017113386961511163,-0.005708044212049702,-0.7242883797774989,1.997006154187253,0.7260891830159845,0.9260654003149139,-0.4689613925344918,0.004754599158347655,0.00814527693711119,1.8297477297704334,2000
0.5410802442903747,1079.3041998124424,22.912888262052867,0.009132576896326915,-0.021863143199834748,-0.7247526874993216,1.9919619837208502,0.7266694621759472,0.9218744744924553,-0.43747017561754403,-0.02193580529355051,-0.0045538265571612975,1.8077257616524947,2000
0.5486116393517432,1086.6286345976548,22.9004756836609,0.007749726088044223,-0.018418207178599696,-0.7225162095723658,1.9741698661502007,0.7228078502121319,0.9120379365442984,-0.46751257433264015,-0.0026316186665303557,0.0018429735584209166,1.798802351245182,2000
0.5415384281700892,1093.957185830277,22.969096615016948,0.0020830469102804563,0.013804490390677,-0.7154879244954219,1.9739491643061067,0.7112642675265959,0.9008225902643049,-0.4468132847582347,-0.007365729084802819,0.0018516561047929648,1.8024954216980593,2000
0.5244180012928256,1101.334558303783,22.984113271794197,0.004789203347917696,-0.005242074611557993,-0.709506911258028,1.9422425547585531,0.6942650467079241,0.8997041846789318,-0.44461419740392283,-0.004741608515171084,-0.008514339410322407,1.7952058325733034,2000
0.5617744555341088,1108.6951156439936,22.984728068907078,-0.001997969836497105,0.016433217527500557,-0.7082228186017069,1.9066690185966255,0.7095011032590933,0.8953410079572943,-0.43224686383116956,-0.02086729482802778,0.012276769824044258,1.7626521332176468,2000
0.5747856387617603,1116.0829284400438,23.00725065717504,0.007785052993254755,-0.007430929455735378,-0.69610806734184,1.9038463555360348,0.6936019111711474,0.8914771977858946,-0.4431134344255569,0.015421842581687996,0.008944599873065564,1.758374438133353,2000
0.5598460026903456,1123.466186322411,23.040530667395615,-0.00827702805164469,0.0005818821900577982,-0.7092103879045308,1.902676313802175,0.705173571935174,0.8840783594185269,-0.421739879729831,0.00352743825136209,-0.004259341858806903,1.7455048340919248,2000
0.5735848832366671,1130.8951715479795,23.064335451018316,-0.012380968104936652,0.0013557359106721864,-0.6981323339905119,1.8742558849523028,0.7060720870567296,0.868726740173611,-0.42290675661263494,-0.006364065209919886,-0.0005362679245511969,1.7312305538085966,2000
0.5756965757527357,1138.3114220590346,23.091614878139918,0.006649878715877274,0.0018877183932552262,-0.6999462792205399,1.881421812772339,0.7033450300083202,0.8590306471888521,-0.43468423380290017,-0.023891530940011764,-0.004438205985996296,1.7332718902183206,2000
0.5682376604981764,1145.7616749967729,23.111604507262527,0.0030179675858457797,0.0011247801965043164,-0.7013881343253499,1.850338296221299,0.693412135381555,0.8701833285864334,-0.4344412589627072,-0.03049713219429913,0.008150746090499329,1.6966076969956791,2000
0.5603534082113927,1153.203665663654,23.11485959876812,0.0009356238384205795,-0.017038379416775794,-0.6830817149080092,1.828503882193307,0.6936204588307008,0.8535083976499832,-0.42563090146184135,-0.015414847018260862,-0.0045423921719532434,1.6954047553865152,2000
0.5761526739745058,1160.694527651701,23.141164383892175,0.0038710532740816547,-0.007052737030971511,-0.6737937782023382,1.8247952921139434,0.6821286719473412,0.872121794802116,-0.4125689167938072,0.0024616298623744057,-0.010370694045026004,1.6751836161644034,2000
0.580306211833014,1168.1532219077733,23.154729748290833,0.022595132635412647,-0.016520828074811898,-0.695538508391522,1.8324247576133244,0.6683310739434034,0.8575190035520786,-0.4064074910494812,-0.007402456099240361,0.007150995382800934,1.6818813491377846,2000
0.5859682989086692,1175.6897656348892,23.175760026434883,0.009904336455035575,-0.010065495803425095,-0.6831964898568227,1.7950413157009575,0.6899233416515892,0.8418353838234179,-0.4170423363465483,-0.0023406887205501157,0.01401461871764257,1.658519397759598,2000
0.6083067923631095,1183.1837563182476,23.20675168473958,-0.004925752636153334,0.01194962184151898,-0.6779520395404877,1.7724181451531857,0.674603818247986,0.8370028623361574,-0.4134751562857145,-0.010892626056803262,-0.011860564652483677,1.6434678686999926,2000
0.5843705161108121,1190.6998664218338,23.21929921872005,0.012554819964873433,0.0018285990037546379,-0.6709724133872506,1.7670246141185402,0.641001146060145,0.8437784816978185,-0.3953689481674485,0.014241479452965248,-0.0123965623528778,1.648620314946742,2000
0.5969653227324154,1198.274962270777,23.24869374161032,-0.0077090035263633816,-0.01354326438181241,-0.6663806762227186,1.7551739917984428,0.6727569866364272,0.8367735594277864,-0.3950563539917487,-0.00011364029804532185,0.0029259669981660085,1.6159808117483172,2000
0.6217839699797716,1205.7990140091074,23.266630437327084,0.004349640422194902,0.011418798423497065,-0.6629197146654805,1.7404218906763704,0.6651746566309665,0.8166766478348846,-0.38893608108757666,-0.01657577332020418,-0.002263427541680371,1.6060039625138607,2000
0.610892938880222,1213.3835299036368,23.282181007442638,0.0008574545762794292,-0.00424580203274324,-0.6569443493327809,1.7318736980091947,0.668631419180435,0.8014197132389248,-0.39587299184639946,0.005299958865356674,-0.008660901386698118,1.5907809477425658,2000
0.6115918324629334,1220.9681847619272,23.311321690950525,0.010446679778346034,-0.012725670618429679,-0.6504916674434718,1.7151442628930604,0.6607291325611052,0.804508595560126,-0.4042393415047869,-0.011260279170676488,0.025943277824555393,1.592877991384769,2000
0.6008292068160028,1228.5639176165014,23.311880356484764,-0.0024107245559930406,0.009170714325912745,-0.6599462967096054,1.6964355598015741,0.6688766040595133,0.7955272538124473,-0.3921224020250739,-0.02108147731608989,-0.01325238995432681,1.5805477005893127,2000
0.6271028348934558,1236.1724356893317,23.351125899746318,-0.0009152319058025886,-0.008610398910448456,-0.6460537382076966,1.6662032373268538,0.6444123938920171,0.7915629356104384,-0.38008506818800725,0.0005369284219888665,-0.004002149958473186,1.5547782466836806,2000
0.6320377017151482,1243.8106389966192,23.37610538347749,0.0029939895998045587,-0.0019039032914828597,-0.6488265548927675,1.6589826878684415,0.634840245492781,0.7713163136244277,-0.3696139408248197,-0.007068406508454819,-0.0007939687601655231,1.5543576920690119,2000
0.6277342162854198,1251.440900594386,23.379793063277756,0.015868024830717607,-0.0007360363901469701,-0.6492612690085541,1.6466529280947886,0.6502451008655599,0.7901434658395889,-0.39042438389935513,-0.0009641076878768671,0.006558654108574897,1.531139268808274,2000
0.6313675155781896,1259.0881590323424,23.392981806639547,0.01936495177525843,0.004912372346747684,-0.6205918748195184,1.6261712785157882,0.6219165522095803,0.7822776942741531,-0.37585117224178055,-0.0006491623883547364,-0.008910262126132966,1.5405763838427275,2000
0.6272714556159521,1266.7489800781782,23.410467820717336,0.010714576588607768,-0.014268332757674406,-0.6435875699176925,1.627562183360018,0.6239320438085372,0.7686072127445367,-0.3590640820351517,-0.021852650506741185,-0.021993322782643848,1.520864166448291,2000
0.6381447224510947,1274.4117079913144,23.435688193461232,-0.009422066107448245,-0.006410383972642058,-0.6204851486083373,1.5884301927591107,0.6354226076598998,0.7657087467246313,-0.35218973778296697,-0.004222936920447446,0.011085739570697807,1.499877361721024,2000
0.6438273600706229,1282.0913643722108,23.437149763218645,0.00540199055050445,0.004661507078538128,-0.6192554094044539,1.6149129239315803,0.6328485294212496,0.766251123755799,-0.3574612605829611,-0.0015314399204276736,0.0029667440308671893,1.4942290366561466,2000
0.6558276073406623,1289.813209764703,23.474981211638045,0.0059013940092759835,-0.002418354711653805,-0.6031336060824305,1.578604474242698,0.620031834911393,0.763088314673375,-0.3441374843826537,-0.021927436180411514,0.003784912009122604,1.4733926032088922,2000
0.6469215690741698,1297.5002764064454,23.50222465125228,-0.0011004393745368624,0.0009440323560945053,-0.6217106022194507,1.5654775154847593,0.6356665927682396,0.7498219780566703,-0.3456851619557014,-0.006650958867406816,-0.011966250424612041,1.4665358702135305,2000
0.6679289046260249,1305.2611383762646,23.50640024679642,-0.008252837403904794,-0.006774179428847816,-0.59598604513026,1.5614810198008915,0.6227684318819035,0.7444981852418018,-0.3567609264339713,-0.010001940745941615,-0.005447956203262411,1.4646796916005456,2000
0.6577696506390569,1312.9573226842463,23.52282209891206,0.009467298048701993,0.0010557852485029657,-0.6055297549167095,1.540646222057489,0.613014197049956,0.7343407458174215,-0.3338542730633637,-0.008025239599435716,0.011627283270381022,1.4523555365034,2000
0.6717317999493758,1320.7033687027654,23.532459821049954,0.0024963346216450347,-0.00520358578893952,-0.596086216740044,1.5321083050663553,0.5990981116600952,0.722738302946582,-0.33466778060601066,0.004005357659545978,-0.005844797818855567,1.4439630971975137,2000
0.6641830701977021,1328.4431425298492,23.56230555750197,0.019152315340086542,-0.0057192890661646335,-0.608119650239786,1.524120272947155,0.5968749292563322,0.7049208310280446,-0.34448339730965555,0.0037147374173504624,-0.00550135806788915,1.4232639512466023,2000
0.6770261086530297,1336.248831746987,23.56793760767508,-0.021531031359286915,-0.007499016081736795,-0.5979081618008483,1.5058359083650923,0.6013633570220085,0.7250726966458528,-0.34317508822979886,-0.020661994652280958,-0.0011783257919821808,1.4154258351097968,2000
0.671620888030736,1344.0100132816306,23.601750275325198,0.0023701267535384297,-0.004554476954690393,-0.5887673589782415,1.50349161610637,0.5885563250381745,0.6939956572916723,-0.312202103771467,-0.004446108879476485,0.016013976488355026,1.402743254729716,2000
0.6808032348547112,1351.813875091797,23.602234976475522,-0.007144765459538644,0.004173733321408129,-0.5976289022308405,1.485002397822648,0.5882455961608766,0.7145651839516519,-0.313056962883308,0.0039903181005818125,-0.005803136272668275,1.3837436607518097,2000
0.6883389539398829,1359.6006476827915,23.64719563081985,0.005492983846981367,0.01292946877739721,-0.5824588603406261,1.447544173600289,0.5959009366651855,0.6800917058192932,-0.316144394947092,-0.00598799756908398,-0.00201193405181033,1.3749260656210374,2000
0.6820564233318607,1367.4291140161313,23.65719518783346,0.008877569442863048,0.006763227425412147,-0.5987682801061915,1.4468975010119598,0.5725205943341721,0.717514260225757,-0.31426927581146835,-0.005242299713915239,0.014728002119890324,1.3662480007533624,2000
0.6927776167987958,1375.2258948520916,23.659660988087357,0.0021701883447830072,-0.00018488856768847156,-0.5820710348785522,1.4245419210836854,0.6014682592429962,0.6732418500834401,-0.30730077598012673,-0.012322940882743286,0.012372043336522195,1.3604742546382997,2000
0.6974041926609215,1383.0727039396727,23.669191470825876,-0.005560732944247004,0.004997768674205303,-0.5895585855495206,1.4225729983199729,0.5834403711745909,0.7046012829381877,-0.3163368838926601,0.0025598904069135866,-0.015695946055690232,1.3476711329309652,2000
0.717438503928571,1390.900112170473,23.71805457547902,-0.004467757581087559,-0.0049767548847329795,-0.5664736092530535,1.4187405261236443,0.5735563784267835,0.6840084880715118,-0.30982175404050366,-0.012518997522097642,-0.0004218432375872499,1.3347085525842033,2000
0.7140927144208628,1398.7706304571175,23.72672814079801,0.020029102018309992,0.005842240576830237,-0.5787904544907555,1.3906286545331135,0.5709203049985713,0.6668223421206757,-0.3112183937502693,-0.02209337806215559,-0.010703915811812062,1.31682796655933,2000
0.6772889033005997,1406.6105268134704,23.739775708356056,-0.010905759640246012,0.022903194826767833,-0.57531098098888,1.3735267543712377,0.5683341029190306,0.6613736981912208,-0.3111895915590414,0.006438733103013331,0.0005702196881410663,1.303922519364857,2000
0.6841099958237078,1414.5075898919629,23.76623681921733,-0.001168800922225999,0.013019444725330145,-0.557369807228848,1.3768325670230321,0.5645293227407717,0.6660857247683449,-0.29113629786541667,-0.004833704324569291,0.01418193059421145,1.3006746103108662,2000
0.7137386053064437,1422.3846010855523,23.783697567912768,-0.004138399057741648,-0.007289580407185145,-0.5706203918569321,1.3543183021970508,0.5556330614761527,0.6498768029783257,-0.2905056010789463,-6.376550912394127e-05,0.0027836046668508136,1.280593286842187,2000
0.7199366213410257,1430.2848254971907,23.78283092438351,-0.006060877290891169,0.006785893045364213,-0.5689966361649016,1.3503891382490145,0.5522178448768305,0.6535100587206276,-0.25190818611191595,-0.006388051735169422,0.007802405560076491,1.288325134837798,2000
0.7103307421921157,1438.1800125567993,23.818015428291126,0.007311403588539416,-0.004046412645482842,-0.5770299800558368,1.3210043710249273,0.5733102142701273,0.6672028704944372,-0.3048945771026134,-0.0010782299121494376,-0.001100304760758183,1.2640051891852193,2000
0.7189566330354736,1446.075848408907,23.815749852733976,-0.005758435689134607,0.009204469231387267,-0.551099801480256,1.3183402383321203,0.5638931553823303,0.6582847798334446,-0.2848198200341305,-0.015814127221285505,0.017007421101055176,1.2564451572328135,2000
0.735283004232636,1454.0068901697946,23.822288066886056,0.014303432280976115,-0.013227881458881183,-0.5524316562736317,1.3117028562629254,0.5415852091429126,0.6442294016608595,-0.26458519635814093,0.013517524199726173,0.005367075651166117,1.2563967288445796,2000
0.7280915370718597,1461.9374034610296,23.853258815238295,-0.009160463439941376,-0.0010466092994386505,-0.5503753880644374,1.3032877354602932,0.5514941269697322,0.632547762652623,-0.25512633010291924,-0.0051719730093539515,0.002421490244792401,1.2270471029775252,2000
0.7396210632192064,1469.8901693550054,23.85596708280514,0.008055719942363376,0.013198367726505747,-0.5489266411674135,1.2867697389811583,0.5435875863246555,0.6226417644971248,-0.2557065068126949,0.004117816717686947,0.015322229936800649,1.2148813577364408,2000
0.7464865416688031,1477.8376844949355,23.8863152741492,-0.011252538090341211,-0.0008290479083737975,-0.5283058348985434,1.2807781170605852,0.5467351892789468,0.6251638942167327,-0.264639966717803,-0.011193196253971494,-0.008719765073173933,1.2302240247880543,2000
0.7287161873125904,1485.800488235433,23.874724171881564,-0.005164878565672042,0.014048746258428264,-0.5338297947266895,1.2601667180811205,0.5483726934843577,0.6268093937881004,-0.2608006752557775,-0.011144796804690903,0.014079756514281023,1.2088339415830127,2000
0.750565285365374,1493.7412188108774,23.912259984045903,-0.007413833686142209,0.012771758614828564,-0.527312674218025,1.2522048723148091,0.5318722392189241,0.6019346266813455,-0.24747839941783786,0.009459740828138687,0.003363710036821367,1.193415026579052,2000
0.7634701981814435,1501.74091830306,23.909933217794844,-0.007631011561433876,0.001197831720162884,-0.5299802249215532,1.2502600340242063,0.5328890420181353,0.612788420823435,-0.23671168607822285,-0.00812344348657159,0.003180081721974618,1.166123690553075,2000
0.7565713174074605,1509.7204495200958,23.93953886326737,0.003117489787693297,0.004578252569770811,-0.5487813402861736,1.2219087466422731,0.5287196953983538,0.5944847567314855,-0.22860084072249107,-0.0026139465487433865,-0.00826593231157734,1.1919947664326813,2000
0.7596325343499232,1517.7135133813965,23.966959071620483,0.01622220223414538,0.00988483247016465,-0.5336865897875742,1.19859175861162,0.5076926505769466,0.5719538342129864,-0.22739711697280937,-0.018203891833265744,-0.002632684196783338,1.1687764997865557,2000
0.7806044491466572,1525.704355772691,23.962486030273233,0.00956029230861952,0.002231849536041291,-0.5271158333588526,1.2030737851858857,0.5230986606754661,0.5850533379267194,-0.23731398173731447,-0.004454409081168514,0.0068690847367523945,1.1502891108381732,2000
0.7716220126530631,1533.7042091026053,23.995785265824487,0.012765925116444664,0.002679944220674199,-0.5166535151313177,1.17357910826404,0.5303452022871763,0.6087507699697156,-0.23593295349302854,-0.02233277429191926,0.02813742622220967,1.1473431788675834,2000
0.7831259426872567,1541.6931819642973,23.99441544183937,0.0038371326413464872,0.005065333512425303,-0.5297421400214427,1.15480323762846,0.5104079179079297,0.5722921104705799,-0.23523378321223992,-0.0039770655983249765,0.009250676825893525,1.1246957237867463,2000
0.7621391320979655,1549.7565878959485,23.993121794646136,0.021700271149567393,0.01816694776582777,-0.5224274757256033,1.1710436073553248,0.520939802825551,0.5785979199252272,-0.23048052973932764,-0.0016012682440078177,-0.01300789789795844,1.106999125863445,2000
0.8060762245595242,1557.7873967266073,24.022489980570118,-0.0010775162774769424,0.020676897820312203,-0.5116092981527098,1.1486528514057697,0.5277250329933226,0.5626333230912371,-0.23006712778820643,-0.019020601698531456,-0.01609913828625326,1.1074082195834662,2000
0.772316942491542,1565.821174592617,24.020792657792644,-0.022585298242949265,-0.013335845570756226,-0.5171435740842141,1.1408946926797507,0.5094786104827321,0.5862937618627942,-0.21326845421585172,-0.0007327156119173498,-0.017973603510133565,1.1162524465819679,2000
0.7894341476479472,1573.8743414437163,24.051962225542226,-0.011146378456399972,0.0009680873247752278,-0.49743412433842543,1.1253368492214444,0.4938539268580527,0.5617729476130409,-0.20184210075959225,-0.007127840034009738,-0.002700790147090141,1.1025409699791746,2000
0.792214990108006,1581.9319182149238,24.068461370048496,0.008670827299497676,0.0023532920402200433,-0.49541484374749983,1.1318538379282943,0.4855343331134315,0.5510317363226448,-0.20602721096879925,0.010184046406160479,0.0073132078492794475,1.097243695116607,2000
0.7874766278784813,1589.9994380066928,24.065176750290288,0.010049417086369234,-0.008706994921831244,-0.5099281975651716,1.1156556055492894,0.5184884419933029,0.563732914258274,-0.18369905758186827,-0.010414081537897538,0.010124682240082644,1.096533445389481,2000
0.7915026190916473,1598.0269222049608,24.093317024109766,-0.0031342868448529706,-0.007767778247240331,-0.4966829567997149,1.0889546524462166,0.505024559573641,0.5598157093547923,-0.18464396338960995,0.0051401732748668025,0.006897518743593126,1.0699766973826188,2000
0.8075612584728429,1606.110515020053,24.095763550465488,0.013168750863910953,0.02748983273155039,-0.5138120687907005,1.098250793335459,0.5049719807734903,0.5416296297993533,-0.19484004364906043,-0.005470022381602519,0.008410567964141013,1.0549392124993753,2000
0.79914002529572,1614.203335505062,24.09473434953647,0.0006593945566966363,0.019257546589406663,-0.49947752070162393,1.0693352701869412,0.5015366842084703,0.5315312033095155,-0.17665884514414895,0.0011744784475667012,-0.014211500893245473,1.071234399226582,2000
0.8043713371109303,1622.2821415219414,24.121987460075445,0.001010279933328174,0.009363859123583573,-0.48764475387410683,1.0532896658508928,0.499832520628889,0.5360561449630146,-0.19695181094264638,-0.02279795914848849,0.00046726660954714814,1.0525279988945542,2000
0.8281737314751113,1630.3631753845889,24.135649146345497,0.024294352533824424,-0.011031290988704975,-0.4888186889437946,1.0629174090938442,0.48581708552676117,0.5313416866025653,-0.18926034520211854,-0.017307113657687077,-0.002321541344129224,1.0300003791783283,2000
0.8212644875056386,1638.4646940079895,24.149097847545512,0.008603045017261451,0.002775811061482826,-0.48572783084528937,1.0432641337868156,0.47167114645698993,0.5245708996675427,-0.1901670069248626,-0.007038611148469081,-0.008565399464458352,1.0338230632983614,2000
0.8349720829620554,1646.5629629378234,24.14648017964996,-0.006343403343577699,0.010681402618888418,-0.4807189967858869,1.047402324149617,0.49146309949406775,0.5240319710606749,-0.14870406862880478,-0.004904244234523678,0.0012756307910614813,1.0370880303236232,2000
0.8126494081871642,1654.696299821086,24.17298377299026,-0.002645577382227816,0.002449393275423928,-0.4690718503737875,1.03292843199406,0.5016306624771661,0.5270760150288005,-0.17762624066459845,-0.009605055326735818,-0.0028624491518385972,1.0315838413396154,2000
0.8178968836931051,1662.8097671837322,24.156811947390707,-0.018223953993004256,0.025983004487868555,-0.48083407942047274,1.0292114138313309,0.49915933934936846,0.5154302843569655,-0.16851698013212835,-0.009506823090626603,0.000575823376348774,0.9946764759754577,2000
0.8338557944652579,1670.9282826521737,24.200114024202367,-0.0033670871089015253,0.021083228297532387,-0.47454064923416206,1.0071490806187484,0.4741126992980859,0.5238027172080065,-0.16589372051113935,0.0024642093651704392,0.006403203267895478,0.9989373162088881,2000
0.8453563048155401,1679.0481694334364,24.193036236540355,-0.006292300777022728,0.018782454544118084,-0.47778666154407895,0.976373534728238,0.46594866570535787,0.5292493311145141,-0.16288727089248425,-0.006705338654757108,0.0019970053054390712,0.9947677878735613,2000
0.8521178726510945,1687.2199900321423,24.21017111815113,-0.00039754278535401736,0.023576420816970374,-0.4765960395758651,0.9793972927699743,0.500112276780261,0.5290437192820061,-0.15921183316776485,-0.01272346694604258,-0.005992619476262787,0.9729259868210368,2000
0.8509747605167298,1695.3243827727026,24.21586550846344,0.004391132797719461,-0.007928139670464136,-0.4958364068776436,0.9777577326767699,0.4773938374119077,0.5281732208629518,-0.1473894180699944,-0.015961740739097164,0.007563361772155505,0.9888632154075923,2000
0.8705359179675356,1703.468447445498,24.243382962212547,-0.001782631559685029,0.01636508024788674,-0.4763003845840434,0.9757841920385146,0.4846287597451931,0.5040799266152467,-0.14578379491303983,-0.020235122213323548,-0.01683556221709734,0.9546094158797913,2000
0.873157859878638,1711.6255740849738,24.240298783639766,-0.001249648125359949,0.02295523385417096,-0.4580040553193936,0.9537633548358543,0.48519580564811,0.49581707722908486,-0.1457103780274579,-0.01276992227102625,0.0008373127607933007,0.9744336974016364,2000
0.8679180669302654,1719.7724302232614,24.258502071599818,-0.006063828560926722,0.008516020892546255,-0.4606480332618526,0.9395390382971555,0.4535883612675807,0.5038138088216825,-0.12919154661714616,-0.0090182204631768,0.003897579681022938,0.9511941887828727,2000
0.8544493403919697,1727.943489162486,24.246303916796172,-0.0038748472791033015,0.012109939307231539,-0.46504567845221145,0.9264036306140301,0.4776873203932604,0.4973410730802385,-0.13492471850775262,0.00730327440647163,-0.014901985953756318,0.9436405032586102,2000
0.8758609354460336,1736.0688425058986,24.26485796541652,0.0025547582338190135,0.004012076666827834,-0.45550838830251195,0.926864912112374,0.4642482895983349,0.48403730848930887,-0.13866242339738902,-0.014857595354750171,-0.0009460774104614534,0.9277894360224618,2000
0.8711451770781888,1744.2740594669795,24.27970551166749,0.012425206487622013,0.023202345604491848,-0.46849040473822157,0.9328236461520021,0.45546057665132744,0.5208718825218178,-0.12286517704589549,-0.016700909775625314,0.019429329554072203,0.9233348083914201,2000
0.8737197382960206,1752.464240319591,24.27879208814642,-0.005432287129709776,0.0249258914571241,-0.4694362375576266,0.8968899107452362,0.45777352413206784,0.49485653708667965,-0.11269432617352991,-0.011402882744400402,0.0016565521492711635,0.9281860410927464,2000
